# Iteration 0
Image 0:
0.117159 -0.031679 0.110089
-0.046961 -0.110911 0.157633
0.071021 -0.060635 -0.027678
-0.114072 0.052816 -0.213832
-0.036402 -0.000711 -0.021723
0.013237 -0.005222 -0.016505
0.003196 -0.083634 0.048363
0.008701 -0.011008 0.000068
-0.020355 0.024228 0.044781
-0.023777 0.003632 0.041978

Image 11:
0.067513 0.209210 0.052909
0.179044 -0.238172 -0.035650
0.126391 -0.014858 0.106343
0.052440 0.062568 -0.034293
-0.235547 0.123743 -0.084501
0.001644 -0.025665 -0.022249
0.027986 -0.031278 0.019784
-0.036014 -0.003115 0.016906
-0.031447 -0.007960 -0.049894
-0.067449 -0.054555 -0.052387
-0.010037 0.019605 -0.010303
0.089539 -0.041018 0.001161
-0.004830 0.129874 0.064670
-0.019525 -0.038442 -0.004706
-0.020202 0.005368 -0.011667
0.137298 -0.062390 -0.073453
-0.061740 -0.077538 0.190325
0.006494 -0.006593 -0.061105
-0.028672 -0.029224 -0.071973
-0.000207 -0.037038 0.065740
-0.000623 0.068036 0.005546
-0.024619 0.044277 -0.026397
-0.014412 0.042476 0.017562
-0.052442 -0.019611 -0.039112
-0.061705 -0.033792 -0.028479
0.001327 0.033321 -0.065650
0.001243 -0.022751 -0.020071
0.012435 0.084205 0.009715
0.036909 0.012240 0.044203
-0.014613 0.085581 0.096712
0.099158 -0.027576 0.077557
-0.039057 -0.096901 0.139853
0.089261 -0.077875 -0.122086
-0.143483 0.098470 -0.184963
-0.037167 -0.001301 -0.026629
0.012484 -0.007126 -0.018906
0.004602 -0.087162 0.049131
0.008387 -0.008573 -0.001031
-0.022633 0.031823 0.043378
-0.027733 -0.000281 0.044009

Image 12:
0.182710 0.165270 0.014526
-0.264257 -0.284446 -0.135708
0.350082 -0.063502 -0.143959
0.051380 0.077755 -0.041021
0.054206 -0.011129 0.012905
0.017742 -0.003475 -0.024628
0.040484 -0.004613 -0.002169
-0.021940 -0.010421 0.013548
-0.020148 -0.024817 -0.040364
-0.023348 -0.071019 -0.038554
-0.008950 0.011461 -0.009044
0.084387 -0.044081 0.072523
-0.243463 0.179558 0.344944
-0.013260 -0.031963 -0.002136
-0.017147 0.017603 -0.012275
0.078011 -0.010224 -0.064348
-0.099175 -0.041484 0.180887
0.003546 -0.031749 -0.066038
-0.054557 -0.024408 -0.118105
-0.003206 -0.011066 0.059809
-0.006979 0.063044 0.016134
-0.020033 0.043577 -0.020513
-0.012634 0.028487 0.014556
-0.044811 -0.021994 -0.042121
-0.022584 -0.022507 -0.007566
0.020945 0.046065 -0.048376
0.007449 -0.016101 -0.017930
0.005684 0.075384 0.011062
0.045953 0.015052 0.038507
-0.013687 0.076714 0.042580
0.066241 -0.035003 0.044065
-0.026354 -0.051906 0.105169
0.084066 -0.050677 -0.163574
-0.109829 0.126827 -0.045989
-0.035317 -0.001460 -0.029253
0.010773 -0.008725 -0.021011
0.007688 -0.082585 0.048864
0.005510 -0.005512 -0.003073
-0.024310 0.040853 0.038271
-0.030864 -0.002785 0.039406

Image 13:
0.166304 0.040276 -0.053385
-0.409805 -0.223351 -0.156928
0.397103 -0.068860 -0.262492
0.045518 0.081124 -0.043959
0.182539 -0.079595 0.040932
0.034640 0.013612 -0.026403
0.035245 0.021151 -0.005318
0.000908 -0.016006 0.007297
-0.010941 -0.047429 -0.023294
0.022752 -0.054908 -0.030001
-0.008578 -0.004991 -0.005369
0.040884 -0.073434 0.118358
-0.336373 0.187194 0.459951
-0.005832 -0.018699 -0.003013
-0.010616 0.030133 -0.011642
0.041233 0.029976 -0.054550
-0.144744 -0.025633 0.137899
0.000563 -0.055426 -0.068733
-0.074279 -0.022226 -0.134971
-0.007975 0.017000 0.054588
-0.011425 0.054431 0.029123
-0.013103 0.042458 -0.011891
-0.003826 0.012010 0.011170
-0.038561 -0.022726 -0.045973
0.021784 -0.010652 0.014494
0.035012 0.055735 -0.023182
0.013260 -0.008546 -0.015648
-0.000708 0.063311 0.012781
0.054038 0.018378 0.031793
-0.001893 0.062057 -0.016646
0.018305 -0.058158 0.013024
-0.005090 0.005302 0.061477
0.061589 0.003406 -0.151767
-0.022400 0.090602 0.101611
-0.031555 -0.001213 -0.030269
0.008846 -0.009153 -0.022463
0.012436 -0.071833 0.048719
0.002200 -0.000533 -0.006192
-0.025109 0.049889 0.029970
-0.032347 -0.004671 0.030902

Image 14:
0.040820 -0.074283 -0.105033
-0.257252 -0.097078 -0.053153
0.289460 -0.018994 -0.147355
0.035832 0.074300 -0.043489
0.103360 -0.084977 -0.026253
0.052365 0.023688 -0.025943
0.030305 0.041175 0.000791
0.024286 -0.022872 0.001821
-0.001479 -0.068497 -0.001633
0.040933 -0.014138 -0.016932
-0.007316 -0.023600 -0.000830
-0.023850 -0.092912 0.137618
-0.249427 0.118633 0.294989
0.000174 -0.006459 -0.004424
-0.004814 0.038689 -0.011513
0.023475 0.042342 -0.045806
-0.182244 -0.031071 0.083519
-0.002239 -0.075079 -0.068118
-0.072139 -0.019048 -0.114807
-0.014182 0.044048 0.049570
-0.015510 0.042983 0.044209
-0.004889 0.042015 -0.001089
0.006807 -0.004083 0.007809
-0.035049 -0.020187 -0.049599
0.060027 0.000015 0.034688
0.044012 0.063125 -0.001149
0.017262 -0.000474 -0.014018
-0.006798 0.050596 0.014205
0.059405 0.021998 0.025067
0.007717 0.038134 -0.065011
-0.036241 -0.090310 -0.018121
0.025906 0.056195 0.015883
0.032770 0.055609 -0.092233
0.076629 -0.000561 0.168410
-0.026888 -0.000082 -0.030041
0.007133 -0.008272 -0.023033
0.017336 -0.058147 0.047927
0.000774 0.006667 -0.008239
-0.024828 0.057581 0.019710
-0.031641 -0.006667 0.021605

Image 15:
-0.096085 -0.119386 -0.128582
0.007056 0.036125 0.103354
0.125990 0.072046 0.143242
0.018442 0.055956 -0.037776
-0.056138 -0.076178 -0.127585
0.069506 0.024648 -0.023473
0.030796 0.043546 0.005139
0.041662 -0.033489 -0.000190
0.008049 -0.082606 0.017813
0.035755 0.031093 0.001905
-0.005202 -0.037567 0.002643
-0.085426 -0.059431 0.120128
-0.102206 0.016932 -0.042283
0.001819 -0.003719 -0.004483
-0.003040 0.040046 -0.012337
0.009877 0.032753 -0.031643
-0.192270 -0.046669 0.040309
-0.004987 -0.089222 -0.063950
-0.049331 -0.017942 -0.069710
-0.020622 0.066942 0.044119
-0.019796 0.032492 0.057247
0.002739 0.043603 0.010714
0.012920 -0.015336 0.005194
-0.034377 -0.013695 -0.051890
0.077501 0.006438 0.048182
0.046340 0.069438 0.010267
0.018303 0.007446 -0.013877
-0.012289 0.040419 0.014664
0.060439 0.026004 0.019151
0.004257 0.004805 -0.090006
-0.086248 -0.124918 -0.047399
0.068206 0.082780 -0.019936
0.007925 0.086693 -0.021203
0.164873 -0.119796 0.134330
-0.022087 0.001806 -0.028500
0.006432 -0.006017 -0.022831
0.020810 -0.044657 0.045231
0.002406 0.014967 -0.008300
-0.023103 0.062778 0.008702
-0.028895 -0.009129 0.013625

Image 16:
-0.122591 -0.054975 -0.114483
0.162182 0.141590 0.190786
-0.033118 0.152243 0.403036
-0.012419 0.024323 -0.022217
-0.125626 -0.129748 -0.183815
0.080059 0.013862 -0.022543
0.044310 0.017861 0.002416
0.047876 -0.047487 0.003799
0.018098 -0.086774 0.029904
0.031203 0.058956 0.022864
-0.003531 -0.040520 0.003282
-0.113358 0.064840 0.058620
-0.028576 -0.056222 -0.271184
-0.002641 -0.014248 -0.003199
-0.007442 0.031228 -0.012380
-0.018412 0.012428 -0.004641
-0.159671 -0.065608 0.024089
-0.007625 -0.095931 -0.057747
-0.011049 -0.024565 -0.025678
-0.024678 0.084087 0.037584
-0.024817 0.030173 0.061870
0.007168 0.048421 0.022027
0.007632 -0.016297 0.003800
-0.036608 -0.002455 -0.051701
0.060699 0.005007 0.048986
0.039421 0.078053 0.006456
0.015240 0.014308 -0.016152
-0.016659 0.036098 0.013524
0.055504 0.030803 0.014758
-0.019614 -0.035616 -0.083770
-0.120463 -0.154851 -0.069762
0.122162 0.069532 -0.033183
0.000713 0.100229 0.012247
0.221465 -0.232176 0.020801
-0.017656 0.004471 -0.025332
0.007561 -0.002303 -0.022558
0.021941 -0.033690 0.039997
0.007305 0.023041 -0.006660
-0.019443 0.064245 -0.001968
-0.024540 -0.012337 0.008126

Image 17:
0.020095 0.113015 -0.061914
0.108078 0.211742 0.154850
-0.206677 0.204635 0.477739
-0.053598 -0.018092 0.004568
-0.021147 -0.287677 -0.174063
0.077382 -0.006208 -0.024992
0.074643 -0.032698 -0.009131
0.042276 -0.060879 0.011812
0.030182 -0.082838 0.034001
0.035571 0.053689 0.040840
-0.003643 -0.030260 0.000715
-0.091271 0.272690 -0.033136
-0.052086 -0.087236 -0.198374
-0.012461 -0.035363 -0.001805
-0.016648 0.011996 -0.008933
-0.067764 -0.005091 0.037326
-0.086625 -0.094624 0.036931
-0.009709 -0.093168 -0.050400
0.031602 -0.038564 -0.004206
-0.024048 0.095524 0.028812
-0.030443 0.040570 0.053088
0.005479 0.054920 0.029290
-0.012459 -0.005965 0.003215
-0.039992 0.013652 -0.046431
0.007957 -0.004698 0.034636
0.023681 0.089032 -0.005721
0.008870 0.019742 -0.019312
-0.020694 0.038798 0.010542
0.045401 0.036131 0.010789
-0.057199 -0.078502 -0.054511
-0.132435 -0.173856 -0.079562
0.175139 0.019325 -0.021164
0.013900 0.114654 -0.018781
0.238081 -0.314603 -0.134607
-0.012303 0.007246 -0.020447
0.009935 0.002421 -0.021353
0.020952 -0.024283 0.032253
0.013439 0.029017 -0.005635
-0.012361 0.060584 -0.011478
-0.019100 -0.014779 0.004547

Image 18:
0.230596 0.293837 0.005091
-0.035203 0.236047 0.040377
-0.391400 0.217505 0.437027
-0.088761 -0.057616 0.033419
0.153464 -0.443496 -0.127633
0.061934 -0.024535 -0.027258
0.111651 -0.085760 -0.026000
0.030671 -0.066134 0.016997
0.040560 -0.075463 0.033356
0.032098 0.019466 0.048640
-0.005441 -0.012773 -0.003095
-0.042043 0.471555 -0.111591
-0.078624 -0.079862 0.068853
-0.021935 -0.054945 -0.001039
-0.024483 -0.010815 -0.001004
-0.115918 -0.014624 0.077053
-0.003467 -0.134026 0.059784
-0.011744 -0.081394 -0.038504
0.064381 -0.052293 -0.000679
-0.018411 0.103065 0.015710
-0.032754 0.057280 0.029352
-0.003699 0.056620 0.026050
-0.042644 0.008672 0.002117
-0.038626 0.032096 -0.031167
-0.061617 -0.019213 0.008397
0.004372 0.093044 -0.006917
0.003602 0.024154 -0.017116
-0.027655 0.044587 0.006166
0.035256 0.040498 0.002984
-0.083259 -0.112322 -0.026650
-0.125423 -0.178388 -0.075670
0.200420 -0.035591 0.001651
0.037195 0.135640 -0.089737
0.216390 -0.365777 -0.293739
-0.001900 0.007322 -0.014512
0.010397 0.006581 -0.014603
0.019124 -0.011231 0.022204
0.015297 0.029119 -0.009854
0.000822 0.050142 -0.018681
-0.013225 -0.010971 0.000218

Image 19:
0.383092 0.393303 0.060215
-0.155966 0.170730 -0.119319
-0.477067 0.177380 0.389791
-0.097738 -0.077543 0.050220
0.247615 -0.457959 -0.050776
0.039258 -0.031835 -0.023304
0.133955 -0.116229 -0.045704
0.016517 -0.057309 0.014397
0.040766 -0.061507 0.028642
0.018370 -0.025894 0.040804
-0.007838 0.006274 -0.006245
-0.002289 0.555623 -0.138832
-0.059522 -0.040329 0.320194
-0.025098 -0.061151 0.000004
-0.026563 -0.027830 0.009570
-0.133203 -0.020960 0.089276
0.058520 -0.165377 0.080303
-0.014968 -0.062288 -0.014228
0.078873 -0.057121 0.003416
-0.009470 0.108403 -0.003137
-0.025974 0.068557 -0.008466
-0.018747 0.046400 0.006976
-0.075294 0.019514 -0.000365
-0.027618 0.049031 -0.002499
-0.120503 -0.035013 -0.024735
-0.011151 0.078358 0.012974
0.004181 0.028133 -0.002647
-0.040886 0.048835 0.000752
0.030170 0.041789 -0.012986
-0.084835 -0.122908 -0.009492
-0.104740 -0.162838 -0.063212
0.184049 -0.070905 0.022943
0.064391 0.155915 -0.158121
0.156117 -0.368803 -0.398639
0.017872 0.001346 -0.008424
0.005432 0.008193 0.003000
0.017405 0.010775 0.009741
0.007555 0.019024 -0.023083
0.022593 0.030888 -0.021879
-0.007258 0.005329 -0.007127

Image 20:
0.351482 0.326772 0.074967
-0.145790 0.029552 -0.188837
-0.380830 0.125808 0.378264
-0.064544 -0.063861 0.036591
0.183928 -0.320085 0.014951
0.017249 -0.020225 -0.007626
0.104897 -0.088032 -0.062483
0.001439 -0.031140 0.003935
0.023296 -0.032965 0.019613
0.002035 -0.054588 0.030631
-0.009993 0.020861 -0.007540
-0.003544 0.419912 -0.094758
0.004119 0.008246 0.281243
-0.016277 -0.042733 0.004489
-0.019575 -0.028748 0.017785
-0.086016 -0.035393 0.045452
0.063542 -0.151679 0.093733
-0.020291 -0.036249 0.033258
0.069948 -0.048442 0.032000
-0.000483 0.114743 -0.028480
-0.001827 0.057557 -0.059055
-0.036133 0.017511 -0.031897
-0.102323 0.018601 -0.005025
-0.004434 0.060409 0.040376
-0.134436 -0.051619 -0.059642
-0.018115 0.036154 0.053639
0.015061 0.033944 0.031559
-0.063734 0.047227 -0.005188
0.035183 0.038019 -0.041359
-0.072444 -0.089681 0.007029
-0.074915 -0.123254 -0.055235
0.131776 -0.075767 0.037944
0.084588 0.155686 -0.168920
0.065834 -0.291500 -0.364394
0.051341 -0.014418 -0.003677
-0.008185 0.005258 0.037829
0.016851 0.047124 -0.005535
-0.013770 -0.004692 -0.047372
0.055900 0.000482 -0.019036
-0.000809 0.041205 -0.019228

Image 21:
0.004839 0.010574 0.018470
0.137303 -0.020071 0.088722
-0.119750 0.103836 0.342506
0.020305 -0.008839 -0.025673
-0.046381 -0.141997 -0.048318
0.002425 0.021522 0.024423
-0.024019 0.022340 -0.049309
-0.008414 0.017460 -0.010662
-0.018190 0.019352 0.009702
-0.006405 -0.035150 0.055682
-0.012609 0.024164 -0.005366
-0.044826 -0.027926 0.000368
0.074053 0.008062 -0.341542
0.009952 0.009415 0.015848
-0.000487 -0.004032 0.018476
0.065085 -0.069795 -0.082504
-0.026693 -0.065787 0.109163
-0.027951 -0.000072 0.115271
0.037737 -0.023525 0.110137
0.005001 0.128458 -0.060843
0.052617 0.005999 -0.123213
-0.052413 -0.036500 -0.094037
-0.116866 -0.000477 -0.012007
0.033206 0.062287 0.095949
-0.070167 -0.067671 -0.088988
-0.016273 -0.037705 0.110738
0.041521 0.041097 0.093009
-0.100018 0.036459 -0.011173
0.055505 0.028071 -0.086791
-0.091060 0.023839 0.050561
-0.041383 -0.064585 -0.071086
0.069119 -0.054870 0.057473
0.086607 0.110475 -0.061470
-0.019327 -0.085733 -0.084783
0.103223 -0.044081 -0.002064
-0.033580 -0.004506 0.097437
0.018541 0.104063 -0.023897
-0.052630 -0.044969 -0.084661
0.105142 -0.043736 -0.007910
0.007263 0.104552 -0.037642

# Iteration 32
Image 0:
-0.016023 0.016912 0.015776
-0.014511 0.011598 0.024106
0.229207 -0.167478 -0.021860
0.015729 0.060067 0.019389
-0.073565 0.120393 -0.019112
0.023738 -0.039837 -0.007976
-0.017239 0.066337 0.007666
-0.030150 -0.008706 -0.020490
-0.028610 0.018952 0.002852
-0.023959 -0.040520 0.038925
0.008304 0.023239 -0.002805
-0.048533 -0.039197 0.009904
-0.011858 0.018730 -0.062027
-0.017146 -0.011076 0.006701
-0.005362 -0.016094 0.001637
0.108340 -0.047814 -0.046218
0.016843 -0.102853 0.092418
-0.043267 -0.018855 0.121787
-0.028478 -0.013448 0.108116
0.003826 0.120522 -0.050402
0.051968 0.015469 -0.114328
-0.059947 -0.017931 -0.091399
-0.112023 0.017987 -0.010007
0.043814 0.055239 0.102721
-0.080052 -0.032055 -0.061511
-0.001607 -0.045323 0.117041
0.033793 0.042191 0.095731
-0.094389 0.038001 -0.015209
0.064850 0.026418 -0.086062
0.000257 0.002638 0.107543
-0.082749 -0.012964 -0.055548
0.053963 -0.090027 -0.015853
-0.001442 0.092801 -0.094744
-0.017079 -0.123903 -0.051715
0.113244 -0.037835 0.000603
-0.030476 -0.002295 0.108132
0.011811 0.103627 -0.026027
-0.044493 -0.054506 -0.084773
0.110979 -0.034498 -0.013479
-0.007708 0.106094 -0.029500

Image 1:
-0.304925 0.022331 0.064444
1.017203 -0.344837 1.266376
-0.630033 -0.017584 0.014656
0.049574 0.158226 0.012078
-0.977896 0.469280 -0.229382
0.077138 0.030062 0.013566
0.335559 -0.161867 0.141125
-0.016485 -0.140968 0.003262
0.078984 -0.168443 0.042124
0.339689 -0.024487 0.046022
0.038800 -0.019525 0.005838
-0.184306 -0.150784 0.057629
-0.041596 -0.235092 -1.662455
0.014277 0.053459 0.024056
0.000993 -0.005189 -0.031933
0.146338 -0.095314 -0.173195
-0.109107 0.154125 -0.210878
-0.048297 0.001445 0.049797
-0.031546 0.043947 -0.120051
0.014151 0.052627 -0.021997
0.038940 0.028574 -0.086521
-0.036787 0.012086 -0.075794
0.004076 -0.051031 -0.031998
0.006534 0.016854 0.010046
0.155223 -0.014579 -0.094025
-0.118609 -0.064049 0.203557
0.003296 0.038876 0.044162
-0.040451 0.032113 -0.010781
0.019824 0.044205 -0.044981
0.067937 0.086482 0.164529
-0.057601 0.024226 -0.111625
0.150621 -0.036477 -0.051709
-0.095759 -0.194782 0.329894
0.046848 0.432920 0.435628
0.062617 -0.020340 0.008495
-0.015479 0.001063 0.061664
0.013424 0.033158 -0.013742
-0.025284 -0.036288 -0.027247
0.056677 -0.026362 0.007942
-0.004562 0.071939 -0.008576

Image 2:
-0.296434 0.122304 0.086009
0.984842 -0.740094 1.173589
-0.927947 0.134464 -0.116920
0.054247 0.175316 0.012516
-1.234513 0.445636 -0.280398
0.113149 0.054491 0.027585
0.459261 -0.204226 0.162775
-0.007551 -0.197790 0.011400
0.116499 -0.254263 0.050502
0.496579 -0.001871 0.093235
0.046541 -0.054198 0.011616
-0.233553 -0.209590 0.074201
0.154100 -0.573117 -1.669131
0.028994 0.074683 0.031373
0.005663 0.005953 -0.042739
0.149816 -0.100401 -0.239024
-0.179841 0.320862 -0.428378
-0.047331 0.013825 0.009014
-0.063458 0.069549 -0.227032
0.011044 0.002386 -0.005361
0.030283 0.026070 -0.062987
-0.016635 0.027361 -0.058304
0.079016 -0.084196 -0.038773
-0.019492 -0.012407 -0.044203
0.300016 0.003512 -0.124564
-0.182884 -0.060958 0.211347
-0.011889 0.029041 0.014555
-0.002347 0.026882 -0.005640
-0.003635 0.048017 -0.015093
0.107548 0.153344 0.190668
-0.066645 0.035001 -0.141539
0.207516 0.003826 -0.065754
-0.163885 -0.199443 0.494031
0.069848 0.927989 0.849964
0.030264 -0.010841 0.011794
-0.005918 0.001950 0.033594
0.013265 -0.002958 -0.005269
-0.013170 -0.029227 0.001325
0.019923 -0.020271 0.020403
-0.001282 0.053387 -0.000389

Image 3:
-0.115354 0.232289 0.071735
0.495771 -1.074700 0.303133
-0.943706 0.264232 -0.333618
0.041673 0.146826 0.014515
-1.007497 0.199295 -0.257040
0.126062 0.045447 0.031623
0.418349 -0.136352 0.118341
0.001674 -0.195396 0.007241
0.105179 -0.259986 0.040432
0.482458 0.013542 0.170788
0.038885 -0.079056 0.014585
-0.217246 -0.238332 0.068141
0.355828 -0.817206 -0.668653
0.033334 0.064084 0.033808
0.009253 0.013103 -0.038269
0.131119 -0.079994 -0.255546
-0.206057 0.393754 -0.565204
-0.041326 0.021883 -0.009082
-0.104001 0.065241 -0.260625
0.001366 -0.033925 0.005233
0.024114 0.017888 -0.043449
-0.001640 0.031720 -0.042602
0.119628 -0.089501 -0.035603
-0.037352 -0.030900 -0.069268
0.349015 0.020082 -0.146713
-0.208334 -0.043924 0.176903
-0.016752 0.015119 0.000493
0.023429 0.023902 -0.000006
-0.012147 0.042166 0.006468
0.126088 0.200119 0.188134
-0.079130 0.028984 -0.141573
0.216920 0.042686 -0.060231
-0.190108 -0.024818 0.477953
0.066143 1.244431 1.132580
0.010248 -0.005697 0.012691
0.000510 0.001905 0.015959
0.011664 -0.019641 0.000845
-0.006766 -0.028341 0.009636
-0.002095 -0.015189 0.026312
0.000802 0.044260 -0.000066

Image 4:
0.140523 0.276209 -0.000536
-0.083773 -1.238150 -0.816135
-0.779951 0.331818 -0.531289
0.021428 0.099458 0.012472
-0.515953 -0.104228 -0.177510
0.118251 0.016281 0.027852
0.265677 -0.028950 0.045475
0.013282 -0.151399 -0.004036
0.065255 -0.215200 0.018890
0.366241 0.021992 0.231613
0.021765 -0.092792 0.015343
-0.160273 -0.248718 0.049187
0.416511 -0.843257 0.696781
0.031730 0.032571 0.033729
0.012273 0.014537 -0.024932
0.104983 -0.044954 -0.230953
-0.194104 0.377610 -0.623296
-0.031732 0.027793 -0.014015
-0.145532 0.032033 -0.252944
-0.009596 -0.060435 0.013636
0.021098 0.011353 -0.029018
0.006787 0.029485 -0.031233
0.132815 -0.074972 -0.026845
-0.049124 -0.039354 -0.073916
0.312885 0.029760 -0.156783
-0.204589 -0.024132 0.129651
-0.015631 0.000725 -0.003417
0.039550 0.024993 0.005371
-0.010970 0.031411 0.021168
0.129455 0.224408 0.162708
-0.077780 0.014241 -0.114073
0.184435 0.077114 -0.040403
-0.172687 0.202471 0.383984
0.051914 1.319187 1.249755
-0.001916 -0.002611 0.011989
0.005004 0.001652 0.004778
0.008457 -0.027204 0.005856
-0.004699 -0.029699 0.005462
-0.012741 -0.010315 0.028483
0.000729 0.039269 -0.002851

Image 5:
0.378859 0.203590 -0.145207
-0.454114 -1.076300 -1.413226
-0.491168 0.301169 -0.621833
0.001123 0.057344 0.002099
-0.003112 -0.309896 -0.024476
0.093057 -0.018140 0.018265
0.064363 0.056443 -0.020911
0.024722 -0.086843 -0.016870
0.013990 -0.151508 -0.007951
0.215759 0.029788 0.225428
0.001599 -0.094285 0.014637
-0.089707 -0.249420 0.026285
0.224926 -0.703997 1.512109
0.027629 -0.008649 0.031577
0.014953 0.010057 -0.008813
0.092061 -0.003701 -0.172206
-0.152001 0.289250 -0.596348
-0.020378 0.032646 -0.015381
-0.182976 -0.024802 -0.224721
-0.016197 -0.080567 0.023219
0.021078 0.012225 -0.022012
0.007536 0.025489 -0.025379
0.126023 -0.047781 -0.015790
-0.056808 -0.039531 -0.066831
0.217581 0.028785 -0.153806
-0.179751 -0.009612 0.085246
-0.012308 -0.011200 -0.002321
0.047995 0.031728 0.009433
-0.004809 0.020494 0.030051
0.124061 0.225777 0.125264
-0.054449 -0.002317 -0.066868
0.124509 0.095375 -0.011417
-0.120522 0.372372 0.305225
0.038657 1.160571 1.183128
-0.009776 -0.000267 0.009750
0.007856 0.001287 -0.002177
0.003229 -0.034116 0.010777
-0.005387 -0.030134 -0.003770
-0.015823 -0.005082 0.029855
-0.002281 0.033757 -0.004032

Image 6:
0.490612 0.007153 -0.340013
-0.498539 -0.442009 -0.857411
-0.160749 0.159052 -0.568802
-0.012315 0.041189 -0.017053
0.328028 -0.319760 0.195059
0.054239 -0.044645 0.004929
-0.106526 0.076239 -0.049190
0.031105 -0.026556 -0.026619
-0.035066 -0.096625 -0.030831
0.084445 0.041097 0.144565
-0.014324 -0.083130 0.013529
-0.033930 -0.248743 -0.000291
-0.122109 -0.591659 1.027866
0.023235 -0.046402 0.026644
0.016833 0.001112 0.002075
0.115625 0.030766 -0.094828
-0.101522 0.160517 -0.477794
-0.009579 0.036951 -0.020807
-0.205657 -0.088648 -0.183566
-0.013483 -0.095970 0.036493
0.021073 0.023714 -0.023607
0.001871 0.023808 -0.024580
0.109024 -0.015522 -0.005377
-0.062432 -0.034029 -0.056638
0.103110 0.018034 -0.140744
-0.144305 -0.001315 0.045111
-0.010017 -0.018213 -0.001088
0.050097 0.044674 0.011028
0.002035 0.013375 0.034431
0.116219 0.207509 0.094263
-0.011909 -0.017028 -0.011416
0.057490 0.083218 0.023859
-0.053777 0.406496 0.292654
0.031737 0.841229 0.938704
-0.016008 0.001986 0.005859
0.009153 0.000762 -0.006480
-0.003821 -0.047260 0.016476
-0.006049 -0.026809 -0.010200
-0.015408 0.000771 0.032910
-0.008405 0.024672 0.000881

Image 7:
0.405040 -0.213601 -0.467234
-0.257237 0.332045 0.226872
0.102375 -0.000233 -0.356818
-0.012791 0.049560 -0.036784
0.327008 -0.151684 0.345723
0.015891 -0.060868 -0.004611
-0.205345 0.036026 -0.033723
0.029452 0.020456 -0.033836
-0.077106 -0.058153 -0.040305
-0.004495 0.057152 0.034293
-0.022924 -0.062055 0.012230
-0.016231 -0.249128 -0.035662
-0.300497 -0.549032 -0.168156
0.017114 -0.068199 0.018327
0.016481 -0.007863 0.003045
0.160174 0.040901 -0.028076
-0.067671 0.030031 -0.287677
-0.000098 0.040857 -0.028907
-0.193242 -0.129670 -0.131033
-0.004799 -0.105141 0.050718
0.019516 0.039736 -0.027935
-0.005527 0.024243 -0.027119
0.086511 0.016143 0.003303
-0.066432 -0.025339 -0.046730
0.003504 0.000833 -0.124029
-0.107734 0.001982 0.010424
-0.009205 -0.020319 -0.000889
0.046763 0.060608 0.010485
0.008055 0.010607 0.035546
0.106549 0.175031 0.081039
0.036911 -0.031772 0.045714
-0.001555 0.045766 0.064704
0.004513 0.317628 0.294117
0.023665 0.494618 0.590154
-0.021745 0.003225 0.000327
0.009579 -0.000181 -0.009242
-0.010052 -0.064999 0.023357
-0.004846 -0.020567 -0.010635
-0.013823 0.006885 0.037351
-0.015743 0.014472 0.011670

Image 8:
0.168226 -0.303469 -0.403185
0.187908 0.738779 0.847490
0.143303 -0.060510 -0.028036
-0.000626 0.066992 -0.046218
0.050403 0.062743 0.285127
-0.005200 -0.066726 -0.007619
-0.221061 -0.025526 -0.001395
0.017506 0.041781 -0.033584
-0.097922 -0.034333 -0.038681
-0.054759 0.063207 -0.053954
-0.022360 -0.035527 0.009435
-0.026630 -0.239419 -0.068790
-0.167585 -0.454945 -1.007509
0.008084 -0.066686 0.008324
0.011992 -0.013631 -0.002626
0.185207 0.016877 0.001086
-0.047674 -0.073968 -0.075269
0.006867 0.041291 -0.036260
-0.133600 -0.125679 -0.075687
0.003753 -0.105674 0.063025
0.017307 0.052766 -0.023545
-0.013036 0.028161 -0.030846
0.061057 0.040720 0.010852
-0.068547 -0.015908 -0.038258
-0.055755 -0.019395 -0.107758
-0.074875 0.004101 -0.013912
-0.009039 -0.019029 -0.001347
0.039781 0.074524 0.008653
0.013211 0.011231 0.034334
0.089156 0.138040 0.080952
0.080310 -0.042949 0.092934
-0.046217 -0.000154 0.107034
0.033080 0.168823 0.242516
-0.004456 0.233317 0.231833
-0.027771 0.002083 -0.006746
0.010152 -0.002486 -0.012328
-0.012531 -0.082583 0.031118
-0.003065 -0.014889 -0.008024
-0.012195 0.012775 0.041619
-0.022400 0.005276 0.025247

Image 9:
-0.052158 -0.176751 -0.187669
0.645808 0.551007 0.741497
-0.015511 0.022355 0.308717
0.013699 0.085798 -0.044104
-0.353431 0.204006 0.010327
-0.006787 -0.063153 -0.008057
-0.149497 -0.063534 0.018326
-0.004188 0.027963 -0.016661
-0.084548 -0.023450 -0.035513
-0.087091 0.035013 -0.072548
-0.013230 -0.008508 0.004372
-0.019231 -0.198843 -0.080506
0.134153 -0.283117 -1.045724
-0.000807 -0.051580 0.001522
0.004286 -0.014169 -0.011065
0.170045 -0.023976 -0.006808
-0.031431 -0.130699 0.094401
0.008803 0.034482 -0.040970
-0.052417 -0.088871 -0.036465
0.009257 -0.096911 0.071159
0.014081 0.059264 -0.010590
-0.020992 0.035305 -0.035598
0.035432 0.052305 0.015687
-0.067462 -0.008379 -0.033048
-0.072772 -0.033517 -0.091298
-0.045628 0.013199 -0.031327
